timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-12-11,189.56,190.37,188.6,190.18,190.18,3463002,0.0000,1.0
2020-12-10,189.33,190.91,188.71,190.52,190.52,3223497,0.0000,1.0
2020-12-09,192.54,192.64,189.51,190.24,190.24,4470461,0.0000,1.0
2020-12-08,190.64,192.39,190.6,192.13,192.13,3448990,0.0000,1.0
2020-12-07,191.3,191.5,190.62,191.3,191.3,4319741,0.0000,1.0
2020-12-04,190.0,191.51,189.99,191.51,191.51,4401562,0.0000,1.0
2020-12-03,189.32,190.3,189.02,189.61,189.61,4408618,0.0000,1.0
2020-12-02,188.44,189.29,187.8,189.23,189.23,3831384,0.0000,1.0
2020-12-01,189.17,189.8,188.65,189.07,189.07,3865725,0.0000,1.0
2020-11-30,188.06,188.13,185.54,186.7,186.7,3721753,0.0000,1.0
2020-11-27,188.13,188.37,187.68,188.18,188.18,1742522,0.0000,1.0
2020-11-25,187.45,187.68,186.57,187.52,187.52,3459403,0.0000,1.0
2020-11-24,186.29,187.82,185.6,187.59,187.59,5378025,0.0000,1.0
2020-11-23,184.29,185.2,183.365,184.73,184.73,4390904,0.0000,1.0
2020-11-20,184.17,184.17,183.16,183.23,183.23,2785776,0.0000,1.0
2020-11-19,183.0,184.35,182.21,184.2,184.2,3038547,0.0000,1.0
2020-11-18,185.45,185.75,183.17,183.18,183.18,3281905,0.0000,1.0
2020-11-17,184.76,185.69,183.61,185.14,185.14,5733468,0.0000,1.0
2020-11-16,185.54,185.61,184.0901,185.56,185.56,6191442,0.0000,1.0
2020-11-13,181.88,183.64,181.58,183.32,183.32,4771512,0.0000,1.0
2020-11-12,181.95,182.4044,179.7,180.76,180.76,3325799,0.0000,1.0
2020-11-11,182.43,182.8966,181.59,182.56,182.56,2878914,0.0000,1.0
2020-11-10,181.01,181.69,179.09,181.09,181.09,5609359,0.0000,1.0
2020-11-09,187.52,187.52,181.12,181.39,181.39,5549833,0.0000,1.0
2020-11-06,179.18,179.8,178.08,179.26,179.26,3222208,0.0000,1.0
2020-11-05,178.67,180.0804,178.41,179.35,179.35,3678118,0.0000,1.0
2020-11-04,174.16,177.85,173.69,175.72,175.72,3632104,0.0000,1.0
2020-11-03,170.7,172.96,170.34,171.97,171.97,4095960,0.0000,1.0
2020-11-02,168.79,169.805,167.16,168.73,168.73,3741619,0.0000,1.0
2020-10-30,167.89,168.75,165.02,166.99,166.99,3991637,0.0000,1.0
2020-10-29,167.5,170.47,166.5,168.78,168.78,3101045,0.0000,1.0
2020-10-28,169.9,170.23,167.01,167.2,167.2,4617505,0.0000,1.0
2020-10-27,173.83,174.02,172.82,172.93,172.93,2525159,0.0000,1.0
2020-10-26,175.04,175.49,171.6,173.63,173.63,3873585,0.0000,1.0
2020-10-23,176.81,176.95,175.46,176.84,176.84,2412692,0.0000,1.0
2020-10-22,175.33,176.56,174.12,176.26,176.26,3763545,0.0000,1.0
2020-10-21,175.66,176.715,175.02,175.02,175.02,3237196,0.0000,1.0
2020-10-20,175.9,177.36,175.2401,175.62,175.62,2625933,0.0000,1.0
2020-10-19,178.31,179.25,174.62,175.01,175.01,2713762,0.0000,1.0
2020-10-16,178.48,179.31,177.55,177.55,177.55,1910310,0.0000,1.0
2020-10-15,175.61,178.07,175.1601,177.87,177.87,2865532,0.0000,1.0
2020-10-14,179.2,179.9226,177.49,177.81,177.81,2155683,0.0000,1.0
2020-10-13,179.67,179.82,178.4344,179.0,179.0,2448959,0.0000,1.0
2020-10-12,178.65,180.64,178.4125,179.95,179.95,2895762,0.0000,1.0
2020-10-09,176.9,177.6344,176.44,177.32,177.32,2489202,0.0000,1.0
2020-10-08,175.53,175.89,174.88,175.84,175.84,2335209,0.0000,1.0
2020-10-07,172.99,174.729,172.94,174.31,174.31,1952662,0.0000,1.0
2020-10-06,173.73,174.98,171.01,171.32,171.32,2803289,0.0000,1.0
2020-10-05,171.61,173.53,171.33,173.46,173.46,2574200,0.0000,1.0
2020-10-02,168.65,171.3073,168.23,170.39,170.39,2325608,0.0000,1.0
2020-10-01,171.72,172.25,170.61,171.73,171.73,3234067,0.0000,1.0
2020-09-30,169.51,171.9679,169.25,170.31,170.31,4786367,0.0000,1.0
2020-09-29,169.84,170.229,168.69,169.04,169.04,2121389,0.0000,1.0
2020-09-28,169.32,170.3,168.8902,169.99,169.99,3291301,0.0000,1.0
2020-09-25,163.78,167.44,163.53,166.96,166.96,2985978,0.6741,1.0
2020-09-24,163.92,166.69,162.85,164.99,164.326532609,3792190,0.0000,1.0
2020-09-23,169.0,169.13,164.35,164.64,163.977940049,2071393,0.0000,1.0
2020-09-22,167.76,168.925,166.37,168.71,168.031573528,2090853,0.0000,1.0
2020-09-21,166.47,167.06,164.27,167.05,166.378248817,4175277,0.0000,1.0
2020-09-18,171.21,171.21,167.53,169.09,168.41004545,3178029,0.0000,1.0
2020-09-17,169.56,171.54,169.22,170.75,170.063370162,2780795,0.0000,1.0
2020-09-16,173.46,174.38,172.07,172.17,171.477659975,2827182,0.0000,1.0
2020-09-15,173.2,173.639,172.1103,172.74,172.045367858,2129969,0.0000,1.0
2020-09-14,171.0,172.37,170.6,171.76,171.069308691,3080821,0.0000,1.0
2020-09-11,170.24,170.555,167.5,169.12,168.439924812,3407741,0.0000,1.0
2020-09-10,173.06,173.49,168.6,169.06,168.380166088,3507705,0.0000,1.0
2020-09-09,170.83,173.1434,170.33,171.88,171.18882614,4290412,0.0000,1.0
2020-09-08,170.3,171.04,168.3554,168.58,167.902096292,3976020,0.0000,1.0
2020-09-04,175.34,176.14,169.2,173.45,172.752512764,4380331,0.0000,1.0
2020-09-03,180.0,180.49,173.51,174.94,174.23652109,5341383,0.0000,1.0
2020-09-02,180.0,181.67,179.01,181.24,180.511187163,4021944,0.0000,1.0
2020-09-01,177.69,178.99,177.165,178.85,178.13079797,2881475,0.0000,1.0
2020-08-31,177.66,178.14,176.95,177.28,176.567111345,3189611,0.0000,1.0
2020-08-28,177.18,177.71,176.535,177.68,176.965502842,4163149,0.0000,1.0
2020-08-27,176.52,177.2904,175.53,176.45,175.74044899,3435348,0.0000,1.0
2020-08-26,174.73,176.175,174.48,176.03,175.322137918,2441127,0.0000,1.0
2020-08-25,174.22,174.47,173.42,174.45,173.748491506,5162842,0.0000,1.0
2020-08-24,173.51,173.87,172.87,173.87,173.170823836,2467515,0.0000,1.0
2020-08-21,171.54,172.3,171.41,172.22,171.527458912,2284651,0.0000,1.0
2020-08-20,170.26,172.06,170.1877,171.79,171.099188053,2184395,0.0000,1.0
2020-08-19,172.17,172.5,170.99,171.3,170.61115847,2290966,0.0000,1.0
2020-08-18,172.0,172.27,170.98,171.97,171.278464227,3551481,0.0000,1.0
2020-08-17,171.43,171.86,171.385,171.71,171.019509754,3421879,0.0000,1.0
2020-08-14,170.72,171.295,170.38,170.98,170.292445272,2214103,0.0000,1.0
