timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-12-11,2.86,2.95,2.7901,2.855,2.855,7502,0.0000,1.0
2020-12-10,2.91,2.91,2.8,2.8196,2.8196,8700,0.0000,1.0
2020-12-09,2.9539,2.9539,2.86,2.86,2.86,1118,0.0000,1.0
2020-12-08,2.86,2.86,2.8,2.839,2.839,7502,0.0000,1.0
2020-12-07,2.93,2.93,2.88,2.88,2.88,2710,0.0000,1.0
2020-12-04,2.935,2.99,2.93,2.93,2.93,3129,0.0000,1.0
2020-12-03,2.97,2.99,2.9347,2.9348,2.9348,6650,0.0000,1.0
2020-12-02,2.95,2.99,2.95,2.9692,2.9692,10833,0.0000,1.0
2020-12-01,2.9501,2.99,2.95,2.96,2.96,10027,0.0000,1.0
2020-11-30,2.93,3.02,2.93,2.95,2.95,10940,0.0000,1.0
2020-11-27,3.03,3.03,2.92,2.92,2.92,2677,0.0000,1.0
2020-11-25,3.15,3.15,3.04,3.08,3.08,5008,0.0000,1.0
2020-11-24,3.2106,3.25,3.02,3.07,3.07,5559,0.0000,1.0
2020-11-23,3.0055,3.2899,3.0028,3.2348,3.2348,22674,0.0000,1.0
2020-11-20,3.33,3.35,3.2,3.2872,3.2872,10485,0.0900,1.0
2020-11-19,3.2,3.4709,3.1507,3.305,3.21692407912,37776,0.0000,1.0
2020-11-18,3.1,3.17,3.09,3.17,3.08552173398,16941,0.0000,1.0
2020-11-17,2.91,3.09,2.8867,3.09,3.0076536776,11834,0.0000,1.0
2020-11-16,3.0,3.0,2.9499,2.9499,2.87128724387,8047,0.0000,1.0
2020-11-13,2.85,2.96,2.85,2.92,2.8421840578,7854,0.0000,1.0
2020-11-12,2.88,2.91,2.85,2.86,2.78378301552,11807,0.0000,1.0
2020-11-11,2.93,3.0,2.86,2.95,2.87138457894,17340,0.0000,1.0
2020-11-10,2.83,3.06,2.83,2.87,2.79351652256,26310,0.0000,1.0
2020-11-09,2.85,2.85,2.6828,2.79,2.71564846619,36186,0.0000,1.0
2020-11-06,2.82,2.83,2.8051,2.8051,2.73034606183,2253,0.0000,1.0
2020-11-05,2.75,2.7508,2.75,2.75,2.676714438,6413,0.0000,1.0
2020-11-04,2.7601,2.94,2.75,2.76,2.68644794504,19889,0.0000,1.0
2020-11-03,2.75,2.78,2.75,2.76,2.68644794504,4368,0.0000,1.0
2020-11-02,2.7307,2.8,2.73,2.73,2.6572474239,3974,0.0000,1.0
2020-10-30,2.9762,2.9762,2.6037,2.7816,2.70747232027,17200,0.0000,1.0
2020-10-29,2.82,2.96,2.5922,2.76,2.68644794504,4700,0.0000,1.0
2020-10-28,2.834,2.834,2.72,2.75,2.676714438,16167,0.0000,1.0
2020-10-27,2.7201,2.75,2.72,2.74,2.66698093095,11627,0.0000,1.0
2020-10-26,2.7,2.7963,2.7,2.77,2.69618145209,37246,0.0000,1.0
