timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-12-11,3.92,4.08,3.92,4.08,4.08,9304,0.0000,1.0
2020-12-10,4.0,4.05,3.97,4.0,4.0,6960,0.0000,1.0
2020-12-09,3.87,4.0258,3.8,3.97,3.97,19488,0.0000,1.0
2020-12-08,3.78,3.81,3.69,3.79,3.79,17101,0.0000,1.0
2020-12-07,3.55,3.9,3.5301,3.75,3.75,30219,0.0000,1.0
2020-12-04,3.51,3.72,3.51,3.67,3.67,11675,0.0000,1.0
2020-12-03,3.5101,3.62,3.5,3.5,3.5,29399,0.0000,1.0
2020-12-02,3.61,3.64,3.51,3.51,3.51,22495,0.0000,1.0
2020-12-01,3.6067,3.6956,3.55,3.6,3.6,15152,0.0000,1.0
2020-11-30,3.74,3.76,3.55,3.55,3.55,38245,0.0000,1.0
2020-11-27,3.83,3.83,3.6133,3.7,3.7,15404,0.0000,1.0
2020-11-25,3.7,3.83,3.69,3.83,3.83,22877,0.0000,1.0
2020-11-24,3.69,3.801,3.63,3.69,3.69,33195,0.0000,1.0
2020-11-23,3.6,3.74,3.57,3.62,3.62,19413,0.0000,1.0
2020-11-20,3.88,3.88,3.51,3.57,3.57,42065,0.0000,1.0
2020-11-19,3.93,3.96,3.81,3.94,3.94,6448,0.0000,1.0
2020-11-18,4.07,4.23,3.96,3.96,3.96,12625,0.0000,1.0
2020-11-17,3.78,4.3399,3.78,4.14,4.14,52327,0.0000,1.0
2020-11-16,3.89,3.9,3.75,3.87,3.87,16913,0.0000,1.0
2020-11-13,3.82,3.9,3.78,3.78,3.78,10998,0.0000,1.0
2020-11-12,4.0,4.0,3.8,3.82,3.82,11955,0.0000,1.0
2020-11-11,4.02,4.12,3.96,4.12,4.12,24837,0.0000,1.0
2020-11-10,3.93,4.5498,3.92,4.0,4.0,130754,0.0000,1.0
2020-11-09,3.92,4.17,3.74,3.81,3.81,32917,0.0000,1.0
2020-11-06,3.68,3.73,3.61,3.61,3.61,12302,0.0000,1.0
2020-11-05,3.6,3.755,3.6,3.66,3.66,9061,0.0000,1.0
2020-11-04,3.68,3.73,3.62,3.62,3.62,2607,0.0000,1.0
2020-11-03,3.76,3.78,3.53,3.74,3.74,13540,0.0000,1.0
2020-11-02,3.6,3.7118,3.55,3.65,3.65,8081,0.0000,1.0
2020-10-30,3.72,3.72,3.59,3.59,3.59,5280,0.0000,1.0
2020-10-29,3.57,3.79,3.54,3.75,3.75,18075,0.0000,1.0
2020-10-28,3.62,3.65,3.57,3.61,3.61,16084,0.0000,1.0
2020-10-27,3.67,3.7563,3.63,3.63,3.63,16291,0.0000,1.0
2020-10-26,3.843,3.843,3.72,3.76,3.76,13009,0.0000,1.0
2020-10-23,3.83,3.93,3.83,3.89,3.89,7712,0.0000,1.0
2020-10-22,3.66,3.89,3.64,3.84,3.84,12982,0.0000,1.0
2020-10-21,3.87,3.87,3.73,3.74,3.74,4280,0.0000,1.0
2020-10-20,3.83,3.875,3.8,3.81,3.81,6520,0.0000,1.0
2020-10-19,3.83,3.955,3.83,3.83,3.83,7059,0.0000,1.0
2020-10-16,3.65,3.99,3.63,3.91,3.91,8916,0.0000,1.0
2020-10-15,3.585,3.93,3.57,3.85,3.85,8360,0.0000,1.0
2020-10-14,3.82,3.9,3.53,3.53,3.53,8764,0.0000,1.0
2020-10-13,4.265,4.265,3.82,3.82,3.82,4989,0.0000,1.0
2020-10-12,3.99,4.09,3.99,4.06,4.06,9512,0.0000,1.0
2020-10-09,4.02,4.03,3.88,3.99,3.99,7831,0.0000,1.0
2020-10-08,3.72,4.0999,3.64,3.91,3.91,20976,0.0000,1.0
2020-10-07,3.58,3.65,3.47,3.65,3.65,10673,0.0000,1.0
2020-10-06,3.52,3.69,3.45,3.45,3.45,17702,0.0000,1.0
2020-10-05,3.45,3.68,3.38,3.61,3.61,17371,0.0000,1.0
2020-10-02,3.14,3.45,3.14,3.37,3.37,18325,0.0000,1.0
2020-10-01,3.26,3.29,3.13,3.24,3.24,24676,0.0000,1.0
2020-09-30,3.33,3.33,3.2,3.23,3.23,12788,0.0000,1.0
2020-09-29,3.3,3.42,3.2411,3.28,3.28,19060,0.0000,1.0
2020-09-28,3.31,3.44,3.2841,3.39,3.39,17749,0.0000,1.0
2020-09-25,3.2099,3.29,3.18,3.2,3.2,9428,0.0000,1.0
2020-09-24,3.27,3.34,3.15,3.27,3.27,23392,0.0000,1.0
2020-09-23,3.37,3.37,3.225,3.265,3.265,23726,0.0000,1.0
2020-09-22,3.32,3.42,3.2555,3.42,3.42,14561,0.0000,1.0
2020-09-21,3.38,3.39,3.26,3.365,3.365,40378,0.0000,1.0
2020-09-18,3.59,3.615,3.31,3.32,3.32,49735,0.0000,1.0
2020-09-17,3.32,3.58,3.3101,3.53,3.53,54466,0.0000,1.0
2020-09-16,3.41,3.41,3.3,3.33,3.33,40427,0.0000,1.0
2020-09-15,3.52,3.55,3.41,3.42,3.42,4890,0.0000,1.0
2020-09-14,3.55,3.59,3.43,3.46,3.46,10056,0.0000,1.0
2020-09-11,3.555,3.61,3.45,3.56,3.56,12707,0.0000,1.0
2020-09-10,3.6,3.6,3.46,3.53,3.53,11980,0.0000,1.0
2020-09-09,3.5923,3.71,3.55,3.59,3.59,24918,0.0000,1.0
2020-09-08,3.45,3.51,3.3501,3.45,3.45,21405,0.0000,1.0
