timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-12-11,5.64,5.72,5.13,5.19,5.19,198781,0.0000,1.0
2020-12-10,5.3,5.89,5.115,5.58,5.58,293865,0.0000,1.0
2020-12-09,5.58,5.77,5.11,5.37,5.37,347244,0.0000,1.0
2020-12-08,5.99,5.99,5.4,5.6,5.6,408961,0.0000,1.0
2020-12-07,5.36,6.09,5.24,5.93,5.93,871767,0.0000,1.0
2020-12-04,5.37,5.4,5.04,5.31,5.31,312189,0.0000,1.0
2020-12-03,5.46,5.49,5.21,5.37,5.37,353652,0.0000,1.0
2020-12-02,5.12,5.44,5.01,5.38,5.38,195564,0.0000,1.0
2020-12-01,5.31,5.75,5.06,5.16,5.16,658290,0.0000,1.0
2020-11-30,4.38,5.34,4.3,5.2,5.2,1028235,0.0000,1.0
2020-11-27,3.96,4.46,3.911,4.35,4.35,557050,0.0000,1.0
2020-11-25,4.0415,4.067,3.725,3.92,3.92,214253,0.0000,1.0
2020-11-24,4.02,4.1,3.8222,4.04,4.04,305366,0.0000,1.0
2020-11-23,3.85,4.23,3.793,4.0,4.0,518008,0.0000,1.0
2020-11-20,3.95,4.02,3.72,3.76,3.76,212924,0.0000,1.0
2020-11-19,3.7,4.0,3.65,3.89,3.89,150955,0.0000,1.0
2020-11-18,3.93,3.93,3.62,3.75,3.75,92419,0.0000,1.0
2020-11-17,4.04,4.04,3.8,3.93,3.93,184652,0.0000,1.0
2020-11-16,4.24,4.2667,3.7,3.99,3.99,414624,0.0000,1.0
2020-11-13,3.5903,4.35,3.51,4.24,4.24,554850,0.0000,1.0
2020-11-12,3.15,4.35,3.12,3.67,3.67,2406382,0.0000,1.0
2020-11-11,2.97,3.14,2.9001,2.99,2.99,97003,0.0000,1.0
2020-11-10,2.8,2.98,2.76,2.94,2.94,37615,0.0000,1.0
2020-11-09,2.84,2.89,2.67,2.87,2.87,39777,0.0000,1.0
2020-11-06,2.95,2.95,2.7,2.84,2.84,22122,0.0000,1.0
2020-11-05,2.7,3.0,2.65,2.96,2.96,48746,0.0000,1.0
2020-11-04,2.76,2.795,2.6011,2.7891,2.7891,19553,0.0000,1.0
2020-11-03,2.9,2.99,2.76,2.76,2.76,61910,0.0000,1.0
2020-11-02,2.6,2.92,2.6,2.92,2.92,23031,0.0000,1.0
2020-10-30,2.59,2.645,2.5114,2.595,2.595,58379,0.0000,1.0
2020-10-29,2.58,2.6,2.5,2.6,2.6,39663,0.0000,1.0
2020-10-28,2.48,2.58,2.4,2.57,2.57,45788,0.0000,1.0
2020-10-27,2.44,2.55,2.44,2.48,2.48,31700,0.0000,1.0
2020-10-26,2.63,2.65,2.44,2.45,2.45,69118,0.0000,1.0
2020-10-23,2.61,2.69,2.6,2.66,2.66,20188,0.0000,1.0
2020-10-22,2.81,2.8222,2.5,2.61,2.61,107057,0.0000,1.0
2020-10-21,2.65,2.86,2.65,2.81,2.81,20642,0.0000,1.0
2020-10-20,2.85,2.864,2.64,2.68,2.68,28119,0.0000,1.0
2020-10-19,2.99,2.99,2.75,2.765,2.765,38732,0.0000,1.0
2020-10-16,2.95,3.1,2.82,2.9,2.9,20248,0.0000,1.0
2020-10-15,2.91,2.96,2.725,2.95,2.95,56942,0.0000,1.0
2020-10-14,2.85,3.1149,2.85,2.91,2.91,71454,0.0000,1.0
2020-10-13,3.05,3.145,2.79,2.85,2.85,67689,0.0000,1.0
2020-10-12,3.21,3.2499,3.0139,3.07,3.07,47258,0.0000,1.0
2020-10-09,3.19,3.3,3.0926,3.15,3.15,45102,0.0000,1.0
2020-10-08,3.24,3.24,3.05,3.13,3.13,97451,0.0000,1.0
2020-10-07,3.27,3.295,3.1,3.18,3.18,57206,0.0000,1.0
2020-10-06,3.39,3.4485,3.0601,3.2,3.2,91790,0.0000,1.0
2020-10-05,3.35,3.8,3.34,3.38,3.38,109987,0.0000,1.0
2020-10-02,3.01,3.5,2.9,3.35,3.35,252810,0.0000,1.0
2020-10-01,3.14,3.83,3.05,3.09,3.09,499064,0.0000,1.0
2020-09-30,2.9035,3.21,2.9,3.09,3.09,347048,0.0000,1.0
2020-09-29,2.32,3.45,2.32,3.25,3.25,2100508,0.0000,1.0
2020-09-28,2.34,2.36,2.14,2.33,2.33,24423,0.0000,1.0
2020-09-25,2.3669,2.37,2.249,2.25,2.25,34753,0.0000,1.0
2020-09-24,2.2,2.29,2.12,2.21,2.21,19576,0.0000,1.0
2020-09-23,2.3,2.309,2.209,2.265,2.265,15003,0.0000,1.0
2020-09-22,2.16,2.29,2.15,2.28,2.28,14090,0.0000,1.0
2020-09-21,2.2,2.29,2.05,2.29,2.29,24950,0.0000,1.0
2020-09-18,2.11,2.23,2.05,2.23,2.23,33949,0.0000,1.0
2020-09-17,2.29,2.36,2.06,2.1,2.1,111203,0.0000,1.0
2020-09-16,2.33,2.45,2.25,2.26,2.26,47409,0.0000,1.0
2020-09-15,2.26,2.39,2.2489,2.28,2.28,70213,0.0000,1.0
2020-09-14,2.09,2.25,2.055,2.24,2.24,54973,0.0000,1.0
2020-09-11,2.0,2.1,1.96,2.1,2.1,65348,0.0000,1.0
2020-09-10,2.0199,2.0199,1.9,1.98,1.98,10490,0.0000,1.0
2020-09-09,1.9,2.04,1.89,1.93,1.93,38028,0.0000,1.0
2020-09-08,1.95,2.0499,1.8904,1.93,1.93,24406,0.0000,1.0
2020-09-04,2.2088,2.2088,1.96,2.0199,2.0199,105756,0.0000,1.0
2020-09-03,2.26,2.26,2.1,2.17,2.17,65607,0.0000,1.0
2020-09-02,2.16,2.29,2.13,2.2293,2.2293,102723,0.0000,1.0
2020-09-01,2.1,2.24,2.08,2.14,2.14,116678,0.0000,1.0
2020-08-31,2.09,2.13,2.0,2.1,2.1,84621,0.0000,1.0
2020-08-28,2.13,2.27,2.07,2.09,2.09,153888,0.0000,1.0
2020-08-27,1.91,2.32,1.9,2.12,2.12,278848,0.0000,1.0
2020-08-26,2.28,2.28,1.8,1.8,1.8,324525,0.0000,1.0
2020-08-25,2.41,2.4677,2.22,2.27,2.27,111551,0.0000,1.0
2020-08-24,2.44,2.5,2.3002,2.35,2.35,143414,0.0000,1.0
2020-08-21,2.51,2.65,2.31,2.44,2.44,316046,0.0000,1.0
2020-08-20,2.17,2.52,2.05,2.51,2.51,554654,0.0000,1.0
2020-08-19,1.69,2.68,1.6719,2.45,2.45,2641374,0.0000,1.0
2020-08-18,1.65,1.69,1.61,1.68,1.68,141900,0.0000,1.0
2020-08-17,1.65,1.66,1.61,1.63,1.63,182856,0.0000,1.0
2020-08-14,1.65,1.65,1.45,1.65,1.65,125149,0.0000,1.0
2020-08-13,1.55,1.65,1.53,1.64,1.64,328250,0.0000,1.0
2020-08-12,1.58,1.59,1.5289,1.54,1.54,168456,0.0000,1.0
2020-08-11,1.53,1.57,1.53,1.55,1.55,112772,0.0000,1.0
