timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-12-11,4.34,4.35,4.0651,4.34,4.34,87272,0.0000,1.0
2020-12-10,3.72,4.65,3.61,4.35,4.35,450855,0.0000,1.0
2020-12-09,3.77,3.84,3.6001,3.8,3.8,66242,0.0000,1.0
2020-12-08,3.6891,3.89,3.6805,3.77,3.77,61089,0.0000,1.0
2020-12-07,3.66,3.75,3.601,3.72,3.72,56981,0.0000,1.0
2020-12-04,3.64,3.695,3.57,3.6936,3.6936,19630,0.0000,1.0
2020-12-03,3.46,3.71,3.46,3.63,3.63,10626,0.0000,1.0
2020-12-02,3.55,3.58,3.4536,3.46,3.46,9692,0.0000,1.0
2020-12-01,3.507,3.77,3.45,3.55,3.55,89795,0.0000,1.0
2020-11-30,3.38,3.56,3.36,3.43,3.43,23139,0.0000,1.0
2020-11-27,3.36,3.38,3.3,3.38,3.38,5618,0.0000,1.0
2020-11-25,3.33,3.37,3.27,3.37,3.37,10913,0.0000,1.0
2020-11-24,3.274,3.35,3.26,3.3097,3.3097,24878,0.0000,1.0
2020-11-23,3.28,3.3634,3.2701,3.32,3.32,14954,0.0000,1.0
2020-11-20,3.31,3.33,2.97,3.32,3.32,50943,0.0000,1.0
2020-11-19,3.45,3.45,3.28,3.3384,3.3384,37665,0.0000,1.0
2020-11-18,3.414,3.45,3.32,3.39,3.39,18688,0.0000,1.0
2020-11-17,3.3501,3.43,3.28,3.35,3.35,39537,0.0000,1.0
2020-11-16,3.545,3.64,3.27,3.34,3.34,83509,0.0000,1.0
2020-11-13,3.5,3.572,3.4806,3.56,3.56,8737,0.0000,1.0
2020-11-12,3.4,3.61,3.3981,3.5,3.5,24200,0.0000,1.0
2020-11-11,3.39,3.6,3.39,3.45,3.45,14810,0.0000,1.0
2020-11-10,3.31,3.55,3.31,3.45,3.45,54953,0.0000,1.0
2020-11-09,3.35,3.52,3.28,3.33,3.33,10864,0.0000,1.0
2020-11-06,3.4,3.43,3.34,3.34,3.34,5240,0.0000,1.0
2020-11-05,3.4045,3.46,3.38,3.4,3.4,6092,0.0000,1.0
2020-11-04,3.345,3.4833,3.33,3.33,3.33,24680,0.0000,1.0
2020-11-03,3.36,3.49,3.3,3.39,3.39,19463,0.0000,1.0
2020-11-02,3.2829,3.52,3.2829,3.43,3.43,44984,0.0000,1.0
2020-10-30,3.2774,3.2774,3.21,3.21,3.21,18868,0.0000,1.0
2020-10-29,3.26,3.45,3.2,3.32,3.32,20596,0.0000,1.0
2020-10-28,3.46,3.47,3.26,3.27,3.27,36277,0.0000,1.0
2020-10-27,3.585,3.64,3.48,3.5,3.5,15106,0.0000,1.0
2020-10-26,3.55,3.835,3.46,3.66,3.66,67800,0.0000,1.0
2020-10-23,3.47,3.6,3.45,3.51,3.51,36897,0.0000,1.0
2020-10-22,3.55,3.6694,3.4466,3.47,3.47,33325,0.0000,1.0
2020-10-21,3.58,3.7,3.45,3.5,3.5,124330,0.0000,1.0
2020-10-20,3.72,3.81,3.56,3.58,3.58,34739,0.0000,1.0
