timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-12-11,46.71,47.42,45.38,46.9,46.9,3897,0.0000,1.0
2020-12-10,45.34,46.9296,44.3001,46.68,46.68,9653,0.0000,1.0
2020-12-09,45.45,46.0,44.38,44.38,44.38,6146,0.0000,1.0
2020-12-08,44.92,45.77,44.87,45.04,45.04,3608,0.0000,1.0
2020-12-07,45.18,46.74,44.89,44.92,44.92,4275,0.0000,1.0
2020-12-04,44.72,45.48,44.69,45.48,45.48,6512,0.0000,1.0
2020-12-03,44.95,44.95,44.395,44.86,44.86,1028,0.0000,1.0
2020-12-02,45.66,46.2178,45.66,45.75,45.75,1167,0.0000,1.0
2020-12-01,47.4357,47.4357,45.2983,46.62,46.62,2679,0.0000,1.0
2020-11-30,46.16,46.16,44.4208,46.1,46.1,12055,0.0000,1.0
2020-11-27,46.7,46.7,45.745,46.16,46.16,5130,0.0000,1.0
2020-11-25,44.3824,45.76,44.3824,45.76,45.76,1921,0.0000,1.0
2020-11-24,47.45,47.4982,44.4001,45.2,45.2,5579,0.0000,1.0
2020-11-23,47.1,48.61,46.455,46.48,46.48,3959,0.0000,1.0
2020-11-20,46.23,47.492,46.21,46.39,46.39,2745,0.0000,1.0
2020-11-19,47.16,47.16,46.17,47.03,47.03,2064,0.0000,1.0
2020-11-18,47.69,47.69,45.92,46.5,46.5,2238,0.0000,1.0
2020-11-17,47.0,48.54,47.0,47.0,47.0,2109,0.0000,1.0
2020-11-16,48.0,48.5,47.91,47.91,47.91,2956,0.0000,1.0
2020-11-13,45.99,48.79,45.76,47.36,47.36,3018,0.0000,1.0
2020-11-12,45.49,45.49,44.64,44.64,44.64,1297,0.0000,1.0
2020-11-11,46.16,46.25,45.7,45.7,45.7,3805,0.0000,1.0
2020-11-10,47.0,47.5,46.155,46.24,46.24,8787,0.0000,1.0
2020-11-09,47.77,47.77,44.7152,47.06,47.06,6279,0.0000,1.0
2020-11-06,46.62,48.0,45.49,45.61,45.61,9812,0.0000,1.0
2020-11-05,46.1,48.3,46.1,47.93,47.93,14179,0.0000,1.0
2020-11-04,44.31,47.34,43.3503,45.5,45.5,9363,0.0000,1.0
2020-11-03,41.9,44.9,41.39,44.75,44.75,15659,0.0000,1.0
2020-11-02,39.99,40.9999,39.99,40.98,40.98,3911,0.0000,1.0
2020-10-30,39.1,40.2305,38.5,39.6,39.6,6290,0.0000,1.0
2020-10-29,38.99,40.48,38.99,40.48,40.48,3628,0.0000,1.0
2020-10-28,40.72,41.5741,38.31,38.31,38.31,20337,0.0000,1.0
2020-10-27,48.435,48.435,42.065,43.7,43.7,10816,0.0000,1.0
2020-10-26,48.1,49.89,47.51,49.89,49.89,1431,0.0000,1.0
2020-10-23,46.56,49.23,46.56,48.86,48.86,1206,0.0000,1.0
2020-10-22,46.37,49.13,44.0,48.31,48.31,5806,0.0000,1.0
2020-10-21,44.98,49.4047,44.94,46.2,46.2,3690,0.0000,1.0
2020-10-20,42.112,44.7,42.112,44.7,44.7,1979,0.0000,1.0
2020-10-19,44.0,44.0,42.22,42.22,42.22,6605,0.0000,1.0
2020-10-16,43.52,44.0,43.15,43.15,43.15,3133,0.0000,1.0
2020-10-15,43.5,44.5,40.6595,44.5,44.5,2814,0.0000,1.0
2020-10-14,43.01,44.3,43.01,43.99,43.99,2118,0.0000,1.0
2020-10-13,43.6,44.99,42.59,42.59,42.59,2510,0.0000,1.0
2020-10-12,41.93,43.6978,41.93,42.3,42.3,2411,0.0000,1.0
2020-10-09,42.0,43.595,42.0,42.0,42.0,1773,0.0000,1.0
2020-10-08,43.0,45.0,39.95,41.6,41.6,5436,0.0000,1.0
2020-10-07,38.695,43.25,38.695,43.25,43.25,4349,0.0000,1.0
2020-10-06,37.85,38.5,35.42,37.67,37.67,6925,0.0000,1.0
2020-10-05,38.54,38.65,37.475,37.55,37.55,2861,0.0000,1.0
2020-10-02,37.05,38.9,37.05,38.75,38.75,4303,0.0000,1.0
2020-10-01,37.95,38.17,37.12,37.12,37.12,5100,0.0000,1.0
2020-09-30,37.2096,37.92,37.2096,37.6,37.6,1993,0.0000,1.0
2020-09-29,38.45,39.88,37.47,38.5,38.5,5851,0.0000,1.0
2020-09-28,37.93,39.02,37.93,38.1,38.1,5991,0.0000,1.0
2020-09-25,38.0,40.0,38.0,40.0,40.0,3496,0.0000,1.0
2020-09-24,37.35,39.15,37.2,38.42,38.42,9740,0.0000,1.0
2020-09-23,40.28,40.4,37.0,37.69,37.69,11996,0.0000,1.0
2020-09-22,40.6,41.73,39.71,39.71,39.71,5682,0.0000,1.0
2020-09-21,40.8,41.5,39.8104,40.21,40.21,4827,0.0000,1.0
2020-09-18,39.5,42.54,39.5,42.54,42.54,12175,0.0000,1.0
2020-09-17,38.44,39.55,37.65,39.01,39.01,7636,0.0000,1.0
2020-09-16,38.01,39.13,38.01,38.52,38.52,3288,0.0000,1.0
2020-09-15,38.31,39.11,38.0,38.29,38.29,4071,0.0000,1.0
2020-09-14,37.0,38.45,36.93,38.45,38.45,2988,0.0000,1.0
2020-09-11,36.9,37.24,36.25,36.7,36.7,7947,0.0000,1.0
2020-09-10,35.44,37.85,35.0,36.9,36.9,16545,0.0000,1.0
2020-09-09,36.77,37.5817,35.0,35.0,35.0,28354,0.0000,1.0
2020-09-08,36.32,37.5,36.1,36.11,36.11,5062,0.0000,1.0
2020-09-04,38.19,38.75,35.9,37.2,37.2,6612,0.0000,1.0
2020-09-03,39.56,39.56,37.33,37.49,37.49,16510,0.0000,1.0
2020-09-02,37.1,39.6,37.07,39.56,39.56,10260,0.0000,1.0
2020-09-01,36.2,37.875,35.8,37.3,37.3,9135,0.0000,1.0
2020-08-31,37.1,38.01,36.4,36.5,36.5,13770,0.0000,1.0
2020-08-28,35.7,37.51,35.41,37.39,37.39,15394,0.0000,1.0
2020-08-27,35.43,35.8,33.4301,35.8,35.8,7434,0.0000,1.0
